762.775198813557,12876.56640625
762.96853509760649,12867.466796875
763.16186455404886,12944.06640625
763.35518718105857,13032.8662109375
763.54850297681037,13105.5
763.74181193947891,13023.099609375
763.93511406724031,12906.43359375
764.12840935826966,12810.2001953125
764.3216978107431,12839.7333984375
764.5149794228372,12725.033203125
764.70825419272853,12664.2666015625
764.90152211859368,12660.900390625
765.09478319861057,12580.93359375
765.28803743095648,12577.966796875
765.48128481380957,12626.099609375
765.67452534534812,12619.7001953125
765.86775902375075,12508.7666015625
766.06098584719643,12576.5
766.25420581386436,12607.3330078125
766.44741892193406,12590
766.64062516958575,12591.900390625
766.83382455499952,12639.5
767.027017076356,12596.7001953125
767.22020273183625,12587.6337890625
767.413381519621,12631.533203125
767.60655343789244,12655.1669921875
767.79971848483228,12607.033203125
767.99287665862266,12587.599609375
768.18602795744607,12472.43359375
768.37917237948557,12344.966796875
768.57230992292432,12284.8330078125
768.76544058594561,12197.1669921875
768.95856436673375,12214.2333984375
769.15168126347271,12237.7998046875
769.3447912743469,12355.2666015625
769.53789439754132,12374.7666015625
769.73099063124118,12365.099609375
769.924079973632,12348.7998046875
770.11716242289936,12452.966796875
770.31023797722969,12502.1337890625
770.50330663480952,12564.533203125
770.6963683938252,12618.966796875
770.88942325246467,12629.1669921875
771.08247120891463,12586.56640625
771.27551226136325,12448.7666015625
771.4685464079987,12318.8662109375
771.66157364700939,12290.2666015625
771.85459397658394,12269.466796875
772.04760739491189,12349.533203125
772.24061390018221,12327.7666015625
772.43361349058489,12208.033203125
772.62660616431026,12172.8662109375
772.81959191954866,12199.43359375
773.01257075449041,12158.033203125
773.20554266732711,12106.2333984375
773.39850765624976,12067.43359375
773.59146571945064,12036.7001953125
773.78441685512144,12009.5
773.97736106145476,12023.3662109375
774.17029833664344,12108.6669921875
774.3632286788802,12226.5
774.55615208635879,12238.7333984375
774.74906855727272,12170.56640625
774.94197808981608,12113.7998046875
775.13488068218328,12141.966796875
775.32777633256921,12127.3662109375
775.52066503916876,12199.2998046875
775.71354680017737,12054.8330078125
775.90642161379083,11956.7998046875
776.09928947820492,11936.099609375
776.29215039161647,11830.7001953125
776.48500435222172,11835.2998046875
776.677851358218,11933.6669921875
776.8706914078025,11960.966796875
777.06352449917313,11888.8662109375
777.25635063052755,11957.966796875
777.44916980006451,11853.599609375
777.64198200598264,11722.5
