669.61296447316533,8553.966796875
669.80934956036515,8592.56640625
670.00572872845134,8576.56640625
670.2021019754518,8610.6337890625
670.39846929939461,8747.2998046875
670.59483069830821,8699.033203125
670.79118617022129,8687.3662109375
670.98753571316308,8660.7666015625
671.18387932516259,8632.2001953125
671.38021700424929,8683.033203125
671.57654874845332,8715.8662109375
671.77287455580461,8669
671.96919442433352,8591.93359375
672.165508352071,8535.7998046875
672.36181633704791,8558.7998046875
672.5581183772955,8630.5
672.75441447084552,8629.599609375
672.95070461572948,8672.2998046875
673.14698880997992,8670.2001953125
673.34326705162891,8695.099609375
673.53953933870946,8693.099609375
673.73580566925443,8709.966796875
673.93206604129716,8708.099609375
674.12832045287121,8648.2333984375
674.32456890201047,8749.2001953125
674.52081138674907,8725.099609375
674.71704790512138,8725.2666015625
674.9132784551623,8717.7001953125
675.10950303490688,8769
675.30572164239015,8781.966796875
675.50193427564807,8866.2333984375
675.69814093271623,8857.6337890625
675.89434161163092,8792.7998046875
676.09053631042866,8753
676.28672502714619,8757.8662109375
676.48290775982048,8826.5
676.679084506489,8817.1337890625
676.87525526518914,8797.7666015625
677.07142003395916,8911.6669921875
677.26757881083688,8903.900390625
677.463731593861,8829.400390625
677.65987838107026,8843.6337890625
677.85601917050383,8827.2333984375
678.05215396020083,8805.466796875
678.24828274820118,8825.966796875
678.44440553254469,8882
678.64052231127152,8961.3330078125
678.83663308242228,8950.2998046875
679.0327378440378,8902.7333984375
679.22883659415913,8875.033203125
679.42492933082769,8920.56640625
679.621016052085,8927.6669921875
679.81709675597347,8906.7666015625
680.01317144053485,8921.7001953125
680.20924010381191,8884.8662109375
680.40530274384753,8823.8330078125
680.60135935868482,8867.2001953125
680.79740994636722,8823.6337890625
680.99345450493831,8816.56640625
681.18949303244233,8836.599609375
681.3855255269234,8945.93359375
681.58155198642612,8938.466796875
681.77757240899541,8904.93359375
681.97358679267654,8831.2666015625
682.16959513551478,8873.466796875
682.365597435556,8943.400390625
682.56159369084628,8946.5
682.75758389943189,8951.2001953125
682.95356805935944,8971.900390625
683.1495461686759,9061.6337890625
683.34551822542846,9026.6337890625
683.5414842276648,9034.7666015625
683.73744417343244,9004.7666015625
683.9333980607795,8994.6669921875
684.12934588775465,9029.466796875
684.32528765240625,9052.2333984375
684.52122335278352,8911.2998046875
684.7171529869355,9003.466796875
684.91307655291189,9035.1337890625
685.1089940487625,9029.7001953125
685.30490547253748,9068.6669921875
685.50081082228724,9035.099609375
685.69671009606247,8935.3330078125
685.89260329191427,8894.466796875
686.08849040789391,8943.400390625
686.284371442053,9039.6669921875
686.48024639244352,9061.7001953125
686.67611525711766,8968.7001953125
686.87197803412778,9014.7998046875
687.06783472152665,9086.2998046875
687.2636853173675,9092.2001953125
687.45952981970356,9033.56640625
687.65536822658862,8996.7333984375
687.85120053607659,9081.3330078125
688.04702674622172,9075.8662109375
688.24284685507848,9123.2001953125
688.43866086070182,9096.2998046875
688.63446876114688,9143
688.830270554469,9145.966796875
689.02606623872384,9075.2001953125
689.22185581196766,9009.56640625
689.41763927225657,8986.3330078125
689.6134166176472,8969.7333984375
689.80918784619666,9075.400390625
690.00495295596193,9105.2998046875
690.20071194500076,9139.900390625
690.39646481137049,9158.033203125
690.59221155312957,9146.7333984375
690.78795216833612,9181.5
690.98368665504915,9255.7001953125
691.17941501132748,9216.466796875
691.37513723523034,9148.400390625
691.57085332481722,9125.2998046875
691.76656327814817,9154.6337890625
691.96226709328312,9159.6669921875
692.15796476828268,9197.2001953125
692.35365630120771,9178.56640625
692.549341690119,9187.5
692.74502093307808,9248.7666015625
692.94069402814637,9220.966796875
693.136360973386,9247.7666015625
693.332021766859,9299.6337890625
693.52767640662819,9359.7333984375
693.72332489075632,9377.900390625
693.91896721730643,9278.3662109375
694.11460338434176,9261.7333984375
694.31023338992634,9238.466796875
694.505857232124,9219.2998046875
694.701474908999,9190.8330078125
